YEAR,QUARTER,MONTH,OP_UNIQUE_CARRIER,ORIGIN_AIRPORT_ID,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST_CITY_NAME,DEP_DELAY,DEP_DEL15,ARR_DELAY,ARR_DEL15,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2015,2,4,UA,11292,"Denver, CO",11618,"Newark, NJ",-3,0,-22,0,,,,,
2015,2,4,UA,11292,"Denver, CO",13487,"Minneapolis, MN",-11,0,-19,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14100,"Philadelphia, PA",27,1,11,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12892,"Los Angeles, CA",-2,0,-13,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14771,"San Francisco, CA",-3,0,-10,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14100,"Philadelphia, PA",7,0,1,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14771,"San Francisco, CA",-3,0,-27,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14771,"San Francisco, CA",1,0,-22,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14057,"Portland, OR",-3,0,-11,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14262,"Palm Springs, CA",-5,0,-10,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14570,"Reno, NV",-6,0,-22,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14570,"Reno, NV",-10,0,-21,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12889,"Las Vegas, NV",-2,0,-12,0,,,,,
2015,2,4,UA,11292,"Denver, CO",13871,"Omaha, NE",-5,0,-10,0,,,,,
2015,2,4,UA,11292,"Denver, CO",11298,"Dallas/Fort Worth, TX",-4,0,-10,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14747,"Seattle, WA",2,0,-7,0,,,,,
2015,2,4,UA,11292,"Denver, CO",13930,"Chicago, IL",-14,0,-16,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12278,"Wichita, KS",-6,0,-14,0,,,,,
2015,2,4,UA,11292,"Denver, CO",10721,"Boston, MA",-13,0,-27,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14747,"Seattle, WA",-3,0,-17,0,,,,,
2015,2,4,UA,11292,"Denver, CO",10397,"Atlanta, GA",0,0,27,1,0,0,27,0,0
2015,2,4,UA,11292,"Denver, CO",14771,"San Francisco, CA",-3,0,-25,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14771,"San Francisco, CA",-3,0,-26,0,,,,,
2015,2,4,UA,10721,"Boston, MA",11292,"Denver, CO",-6,0,-28,0,,,,,
2015,2,4,UA,11292,"Denver, CO",10713,"Boise, ID",-5,0,-15,0,,,,,
2015,2,4,UA,11292,"Denver, CO",13487,"Minneapolis, MN",-10,0,-24,0,,,,,
2015,2,4,UA,11292,"Denver, CO",10620,"Billings, MT",6,0,-5,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12266,"Houston, TX",1,0,-2,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12892,"Los Angeles, CA",-1,0,-20,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12266,"Houston, TX",6,0,5,0,,,,,
2015,2,4,UA,11292,"Denver, CO",11697,"Fort Lauderdale, FL",4,0,-5,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12892,"Los Angeles, CA",74,1,67,1,0,0,67,0,0
2015,2,4,UA,11292,"Denver, CO",11618,"Newark, NJ",-3,0,-21,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14747,"Seattle, WA",12,0,3,0,,,,,
2015,2,4,UA,11292,"Denver, CO",10397,"Atlanta, GA",-7,0,-13,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14107,"Phoenix, AZ",-3,0,-21,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14908,"Santa Ana, CA",-3,0,-18,0,,,,,
2015,2,4,UA,11292,"Denver, CO",11423,"Des Moines, IA",-3,0,-10,0,,,,,
2015,2,4,UA,11292,"Denver, CO",13487,"Minneapolis, MN",6,0,-2,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12266,"Houston, TX",11,0,,,,,,,
2015,2,4,UA,11292,"Denver, CO",14908,"Santa Ana, CA",-6,0,-26,0,,,,,
2015,2,4,UA,11292,"Denver, CO",13487,"Minneapolis, MN",10,0,3,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12889,"Las Vegas, NV",-5,0,-19,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14747,"Seattle, WA",-7,0,-18,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12953,"New York, NY",11,0,0,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14057,"Portland, OR",-1,0,-22,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12264,"Washington, DC",-4,0,-15,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12953,"New York, NY",12,0,-3,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12266,"Houston, TX",47,1,39,1,17,0,0,0,22
2015,2,4,UA,11292,"Denver, CO",12892,"Los Angeles, CA",0,0,-10,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14747,"Seattle, WA",0,0,-11,0,,,,,
2015,2,4,UA,11292,"Denver, CO",11618,"Newark, NJ",-1,0,-25,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14771,"San Francisco, CA",4,0,-22,0,,,,,
2015,2,4,UA,11292,"Denver, CO",13495,"New Orleans, LA",-2,0,-6,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14908,"Santa Ana, CA",-3,0,-20,0,,,,,
2015,2,4,UA,11292,"Denver, CO",10821,"Baltimore, MD",-4,0,-12,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12266,"Houston, TX",-5,0,-15,0,,,,,
2015,2,4,UA,11292,"Denver, CO",10721,"Boston, MA",-3,0,-20,0,,,,,
2015,2,4,UA,11292,"Denver, CO",11298,"Dallas/Fort Worth, TX",-3,0,-7,0,,,,,
2015,2,4,UA,11292,"Denver, CO",10397,"Atlanta, GA",31,1,21,1,21,0,0,0,0
2015,2,4,UA,11292,"Denver, CO",12889,"Las Vegas, NV",-3,0,-9,0,,,,,
2015,2,4,UA,11292,"Denver, CO",11042,"Cleveland, OH",2,0,-1,0,,,,,
2015,2,4,UA,11292,"Denver, CO",13851,"Oklahoma City, OK",-4,0,-19,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12892,"Los Angeles, CA",70,1,63,1,6,0,0,0,57
2015,2,4,UA,11292,"Denver, CO",14679,"San Diego, CA",-1,0,-16,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14771,"San Francisco, CA",2,0,-13,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14771,"San Francisco, CA",1,0,-17,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12266,"Houston, TX",13,0,6,0,,,,,
2015,2,4,UA,11292,"Denver, CO",11618,"Newark, NJ",-2,0,-18,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12266,"Houston, TX",-4,0,-6,0,,,,,
2015,2,4,UA,11292,"Denver, CO",15304,"Tampa, FL",2,0,5,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12264,"Washington, DC",2,0,-3,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12266,"Houston, TX",29,1,16,1,16,0,0,0,0
2015,2,4,UA,11292,"Denver, CO",11298,"Dallas/Fort Worth, TX",9,0,-4,0,,,,,
2015,2,4,UA,11292,"Denver, CO",14683,"San Antonio, TX",-3,0,-16,0,,,,,
2015,2,4,UA,11292,"Denver, CO",13930,"Chicago, IL",-2,0,23,1,0,0,23,0,0
2015,2,4,UA,11292,"Denver, CO",10299,"Anchorage, AK",-1,0,0,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12173,"Honolulu, HI",-8,0,-26,0,,,,,
2015,2,4,UA,11292,"Denver, CO",10821,"Baltimore, MD",-1,0,-2,0,,,,,
2015,2,4,UA,11292,"Denver, CO",10721,"Boston, MA",-3,0,-20,0,,,,,
2015,2,4,UA,11292,"Denver, CO",12953,"New York, NY",-4,0,-28,0,,,,,
2015,2,4,UA,11292,"Denver, CO",13930,"Chicago, IL",-2,0,4,0,,,,,
2015,2,4,UA,11292,"Denver, CO",13930,"Chicago, IL",-1,0,11,0,,,,,
2015,2,4,US,11292,"Denver, CO",11057,"Charlotte, NC",-3,0,-6,0,,,,,
2015,2,4,US,11292,"Denver, CO",11057,"Charlotte, NC",-5,0,-11,0,,,,,
2015,2,4,US,11292,"Denver, CO",11057,"Charlotte, NC",-2,0,-13,0,,,,,
2015,2,4,US,11292,"Denver, CO",11057,"Charlotte, NC",-6,0,-3,0,,,,,
2015,2,4,US,11292,"Denver, CO",14107,"Phoenix, AZ",-4,0,-16,0,,,,,
2015,2,4,US,11292,"Denver, CO",11057,"Charlotte, NC",16,1,-3,0,,,,,
2015,2,4,US,11292,"Denver, CO",14100,"Philadelphia, PA",-6,0,-24,0,,,,,
2015,2,4,US,11292,"Denver, CO",14107,"Phoenix, AZ",-5,0,-5,0,,,,,
2015,2,4,US,11292,"Denver, CO",14107,"Phoenix, AZ",-5,0,4,0,,,,,
2015,2,4,US,11292,"Denver, CO",14107,"Phoenix, AZ",-5,0,-8,0,,,,,
2015,2,4,US,11292,"Denver, CO",14107,"Phoenix, AZ",-4,0,1,0,,,,,
2015,2,4,US,11292,"Denver, CO",11057,"Charlotte, NC",-9,0,-13,0,,,,,
2015,2,4,US,11292,"Denver, CO",11057,"Charlotte, NC",2,0,-3,0,,,,,
2015,2,4,US,11292,"Denver, CO",11057,"Charlotte, NC",1,0,-4,0,,,,,
2015,2,4,US,11292,"Denver, CO",11057,"Charlotte, NC",-6,0,-25,0,,,,,
2015,2,4,US,11292,"Denver, CO",11057,"Charlotte, NC",-4,0,-34,0,,,,,
2015,2,4,WN,10721,"Boston, MA",11292,"Denver, CO",0,0,-28,0,,,,,
2015,2,4,WN,10721,"Boston, MA",11292,"Denver, CO",3,0,-7,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10140,"Albuquerque, NM",-1,0,5,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10140,"Albuquerque, NM",61,1,83,1,0,0,22,0,61
2015,2,4,WN,11292,"Denver, CO",10140,"Albuquerque, NM",12,0,28,1,12,0,16,0,0
2015,2,4,WN,11292,"Denver, CO",10397,"Atlanta, GA",6,0,9,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10397,"Atlanta, GA",-4,0,-9,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10397,"Atlanta, GA",-5,0,-13,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10397,"Atlanta, GA",32,1,24,1,1,0,0,0,23
2015,2,4,WN,11292,"Denver, CO",10423,"Austin, TX",-2,0,-12,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10423,"Austin, TX",-2,0,1,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10423,"Austin, TX",-5,0,-8,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10423,"Austin, TX",-3,0,26,1,0,0,26,0,0
2015,2,4,WN,11292,"Denver, CO",10529,"Hartford, CT",24,1,34,1,24,0,10,0,0
2015,2,4,WN,11292,"Denver, CO",10693,"Nashville, TN",-5,0,-25,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10693,"Nashville, TN",-1,0,-1,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10693,"Nashville, TN",16,1,33,1,0,0,17,0,16
2015,2,4,WN,11292,"Denver, CO",10693,"Nashville, TN",3,0,9,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10713,"Boise, ID",-3,0,22,1,0,0,22,0,0
2015,2,4,WN,11292,"Denver, CO",10713,"Boise, ID",4,0,9,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10721,"Boston, MA",28,1,30,1,0,0,2,0,28
2015,2,4,WN,11292,"Denver, CO",10721,"Boston, MA",7,0,-5,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10800,"Burbank, CA",8,0,22,1,0,0,14,0,8
2015,2,4,WN,11292,"Denver, CO",10800,"Burbank, CA",87,1,127,1,14,0,40,0,73
2015,2,4,WN,11292,"Denver, CO",10821,"Baltimore, MD",5,0,12,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10821,"Baltimore, MD",4,0,0,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10821,"Baltimore, MD",-4,0,-18,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10821,"Baltimore, MD",14,0,23,1,5,0,9,0,9
2015,2,4,WN,11292,"Denver, CO",10874,"Akron, OH",8,0,-1,0,,,,,
2015,2,4,WN,11292,"Denver, CO",11066,"Columbus, OH",0,0,-3,0,,,,,
2015,2,4,WN,11292,"Denver, CO",11259,"Dallas, TX",7,0,0,0,,,,,
2015,2,4,WN,11292,"Denver, CO",11259,"Dallas, TX",-2,0,-13,0,,,,,
2015,2,4,WN,11292,"Denver, CO",11259,"Dallas, TX",46,1,66,1,9,0,20,0,37
2015,2,4,WN,11292,"Denver, CO",11267,"Dayton, OH",15,1,17,1,11,0,2,0,4
2015,2,4,WN,11292,"Denver, CO",11433,"Detroit, MI",59,1,56,1,10,0,0,0,46
2015,2,4,WN,11292,"Denver, CO",11433,"Detroit, MI",5,0,2,0,,,,,
2015,2,4,WN,11292,"Denver, CO",11618,"Newark, NJ",45,1,17,1,0,17,0,0,0
2015,2,4,WN,11292,"Denver, CO",11618,"Newark, NJ",43,1,60,1,1,0,17,0,42
2015,2,4,WN,11292,"Denver, CO",11697,"Fort Lauderdale, FL",7,0,-15,0,,,,,
2015,2,4,WN,11292,"Denver, CO",11697,"Fort Lauderdale, FL",12,0,-7,0,,,,,
2015,2,4,WN,11292,"Denver, CO",11697,"Fort Lauderdale, FL",52,1,28,1,28,0,0,0,0
2015,2,4,WN,11292,"Denver, CO",11884,"Spokane, WA",14,0,4,0,,,,,
2015,2,4,WN,11292,"Denver, CO",11884,"Spokane, WA",-4,0,4,0,,,,,
2015,2,4,WN,11292,"Denver, CO",11986,"Grand Rapids, MI",3,0,1,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12191,"Houston, TX",-1,0,1,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12191,"Houston, TX",-1,0,-4,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12191,"Houston, TX",6,0,7,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12191,"Houston, TX",-5,0,0,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12191,"Houston, TX",,,,,,,,,
2015,2,4,WN,11292,"Denver, CO",12191,"Houston, TX",54,1,70,1,24,0,16,0,30
2015,2,4,WN,11292,"Denver, CO",12264,"Washington, DC",15,1,21,1,7,0,6,0,8
2015,2,4,WN,11292,"Denver, CO",12264,"Washington, DC",71,1,55,1,8,0,0,0,47
2015,2,4,WN,11292,"Denver, CO",12264,"Washington, DC",-4,0,-19,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12339,"Indianapolis, IN",49,1,53,1,47,0,4,0,2
2015,2,4,WN,11292,"Denver, CO",12339,"Indianapolis, IN",-5,0,-5,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12339,"Indianapolis, IN",3,0,23,1,0,0,23,0,0
2015,2,4,WN,11292,"Denver, CO",12451,"Jacksonville, FL",15,1,33,1,2,0,18,0,13
2015,2,4,WN,11292,"Denver, CO",12889,"Las Vegas, NV",-5,0,13,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12889,"Las Vegas, NV",1,0,4,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12889,"Las Vegas, NV",-2,0,11,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12889,"Las Vegas, NV",-1,0,32,1,0,0,32,0,0
2015,2,4,WN,11292,"Denver, CO",12889,"Las Vegas, NV",70,1,103,1,8,0,33,0,62
2015,2,4,WN,11292,"Denver, CO",12889,"Las Vegas, NV",-3,0,-8,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12889,"Las Vegas, NV",-4,0,-5,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12889,"Las Vegas, NV",14,0,12,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12889,"Las Vegas, NV",-3,0,-2,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12892,"Los Angeles, CA",-3,0,14,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12892,"Los Angeles, CA",24,1,29,1,5,0,5,0,19
2015,2,4,WN,11292,"Denver, CO",12892,"Los Angeles, CA",-3,0,1,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12892,"Los Angeles, CA",21,1,64,1,0,0,43,0,21
2015,2,4,WN,11292,"Denver, CO",12892,"Los Angeles, CA",1,0,39,1,0,0,39,0,0
2015,2,4,WN,11292,"Denver, CO",12892,"Los Angeles, CA",48,1,59,1,0,0,59,0,0
2015,2,4,WN,11292,"Denver, CO",12953,"New York, NY",-1,0,-14,0,,,,,
2015,2,4,WN,11292,"Denver, CO",12953,"New York, NY",9,0,9,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13198,"Kansas City, MO",10,0,22,1,10,0,12,0,0
2015,2,4,WN,11292,"Denver, CO",13198,"Kansas City, MO",6,0,3,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13198,"Kansas City, MO",-2,0,-13,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13198,"Kansas City, MO",-3,0,-22,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13198,"Kansas City, MO",36,1,36,1,2,0,0,0,34
2015,2,4,WN,11292,"Denver, CO",13204,"Orlando, FL",16,1,33,1,1,0,17,0,15
2015,2,4,WN,11292,"Denver, CO",13204,"Orlando, FL",12,0,-5,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13204,"Orlando, FL",-5,0,-19,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13232,"Chicago, IL",17,1,47,1,14,0,30,0,3
2015,2,4,WN,11292,"Denver, CO",13232,"Chicago, IL",-5,0,-19,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13232,"Chicago, IL",61,1,71,1,10,0,10,0,51
2015,2,4,WN,11292,"Denver, CO",13232,"Chicago, IL",-7,0,-14,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13232,"Chicago, IL",-6,0,-15,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13232,"Chicago, IL",-1,0,-10,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13232,"Chicago, IL",-5,0,-15,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13232,"Chicago, IL",-3,0,-22,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13232,"Chicago, IL",44,1,50,1,7,0,6,0,37
2015,2,4,WN,11292,"Denver, CO",13342,"Milwaukee, WI",4,0,8,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13342,"Milwaukee, WI",2,0,-1,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13487,"Minneapolis, MN",1,0,-7,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13487,"Minneapolis, MN",4,0,-12,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13487,"Minneapolis, MN",17,1,56,1,1,0,39,0,16
2015,2,4,WN,11292,"Denver, CO",13495,"New Orleans, LA",-4,0,5,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13495,"New Orleans, LA",3,0,-13,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13796,"Oakland, CA",16,1,22,1,16,0,6,0,0
2015,2,4,WN,11292,"Denver, CO",13796,"Oakland, CA",8,0,10,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13796,"Oakland, CA",6,0,30,1,0,0,24,0,6
2015,2,4,WN,11292,"Denver, CO",13796,"Oakland, CA",7,0,38,1,0,0,31,0,7
2015,2,4,WN,11292,"Denver, CO",13851,"Oklahoma City, OK",-4,0,-5,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13851,"Oklahoma City, OK",2,0,11,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13851,"Oklahoma City, OK",10,0,20,1,0,0,10,0,10
2015,2,4,WN,11292,"Denver, CO",13871,"Omaha, NE",-3,0,9,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13871,"Omaha, NE",14,0,3,0,,,,,
2015,2,4,WN,11292,"Denver, CO",13871,"Omaha, NE",13,0,16,1,5,0,3,0,8
2015,2,4,WN,11292,"Denver, CO",13891,"Ontario, CA",53,1,75,1,0,0,22,0,53
2015,2,4,WN,11292,"Denver, CO",13891,"Ontario, CA",-1,0,10,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14057,"Portland, OR",-9,0,-20,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14057,"Portland, OR",39,1,57,1,0,0,18,0,39
2015,2,4,WN,11292,"Denver, CO",14057,"Portland, OR",27,1,15,1,0,0,0,0,15
2015,2,4,WN,11292,"Denver, CO",14057,"Portland, OR",5,0,13,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14100,"Philadelphia, PA",38,1,51,1,4,0,13,0,34
2015,2,4,WN,11292,"Denver, CO",14100,"Philadelphia, PA",3,0,11,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14107,"Phoenix, AZ",26,1,57,1,25,0,31,0,1
2015,2,4,WN,11292,"Denver, CO",14107,"Phoenix, AZ",-2,0,15,1,0,0,15,0,0
2015,2,4,WN,11292,"Denver, CO",14107,"Phoenix, AZ",0,0,-1,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14107,"Phoenix, AZ",-5,0,-13,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14107,"Phoenix, AZ",5,0,7,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14107,"Phoenix, AZ",24,1,46,1,0,24,22,0,0
2015,2,4,WN,11292,"Denver, CO",14107,"Phoenix, AZ",22,1,58,1,21,0,36,0,1
2015,2,4,WN,11292,"Denver, CO",14107,"Phoenix, AZ",-1,0,16,1,0,0,16,0,0
2015,2,4,WN,11292,"Denver, CO",14107,"Phoenix, AZ",36,1,67,1,2,0,31,0,34
2015,2,4,WN,11292,"Denver, CO",14107,"Phoenix, AZ",-2,0,-10,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14122,"Pittsburgh, PA",3,0,7,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14492,"Raleigh/Durham, NC",0,0,11,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14492,"Raleigh/Durham, NC",-3,0,-8,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14570,"Reno, NV",11,0,30,1,11,0,19,0,0
2015,2,4,WN,11292,"Denver, CO",14570,"Reno, NV",-8,0,1,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14679,"San Diego, CA",-1,0,6,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14679,"San Diego, CA",11,0,55,1,0,0,44,0,11
2015,2,4,WN,11292,"Denver, CO",14679,"San Diego, CA",-5,0,9,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14679,"San Diego, CA",68,1,87,1,0,0,19,0,68
2015,2,4,WN,11292,"Denver, CO",14679,"San Diego, CA",15,1,40,1,0,0,25,0,15
2015,2,4,WN,11292,"Denver, CO",14683,"San Antonio, TX",4,0,1,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14683,"San Antonio, TX",12,0,51,1,0,0,39,0,12
2015,2,4,WN,11292,"Denver, CO",14683,"San Antonio, TX",-1,0,2,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14730,"Louisville, KY",16,1,33,1,16,0,17,0,0
2015,2,4,WN,11292,"Denver, CO",14747,"Seattle, WA",13,0,24,1,0,0,11,0,13
2015,2,4,WN,11292,"Denver, CO",14747,"Seattle, WA",-3,0,-18,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14747,"Seattle, WA",16,1,2,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14771,"San Francisco, CA",8,0,20,1,0,0,12,0,8
2015,2,4,WN,11292,"Denver, CO",14771,"San Francisco, CA",0,0,3,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14771,"San Francisco, CA",-1,0,5,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14831,"San Jose, CA",9,0,11,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14831,"San Jose, CA",0,0,1,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14831,"San Jose, CA",1,0,24,1,0,0,24,0,0
2015,2,4,WN,11292,"Denver, CO",14869,"Salt Lake City, UT",-3,0,-7,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14869,"Salt Lake City, UT",11,0,15,1,11,0,4,0,0
2015,2,4,WN,11292,"Denver, CO",14869,"Salt Lake City, UT",-4,0,-9,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14869,"Salt Lake City, UT",9,0,39,1,0,0,30,0,9
2015,2,4,WN,11292,"Denver, CO",14869,"Salt Lake City, UT",21,1,37,1,4,0,16,0,17
2015,2,4,WN,11292,"Denver, CO",14869,"Salt Lake City, UT",11,0,7,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14893,"Sacramento, CA",0,0,11,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14893,"Sacramento, CA",24,1,40,1,2,0,16,0,22
2015,2,4,WN,11292,"Denver, CO",14893,"Sacramento, CA",-6,0,-12,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14893,"Sacramento, CA",19,1,49,1,19,0,30,0,0
2015,2,4,WN,11292,"Denver, CO",14908,"Santa Ana, CA",9,0,28,1,0,0,19,0,9
2015,2,4,WN,11292,"Denver, CO",14908,"Santa Ana, CA",23,1,33,1,6,0,10,0,17
2015,2,4,WN,11292,"Denver, CO",14908,"Santa Ana, CA",-6,0,0,0,,,,,
2015,2,4,WN,11292,"Denver, CO",14908,"Santa Ana, CA",-1,0,16,1,0,0,16,0,0
2015,2,4,WN,11292,"Denver, CO",15016,"St. Louis, MO",14,0,27,1,13,0,13,0,1
2015,2,4,WN,11292,"Denver, CO",15016,"St. Louis, MO",0,0,-1,0,,,,,
2015,2,4,WN,11292,"Denver, CO",15016,"St. Louis, MO",5,0,11,0,,,,,
2015,2,4,WN,11292,"Denver, CO",15016,"St. Louis, MO",-8,0,-19,0,,,,,
2015,2,4,WN,11292,"Denver, CO",15304,"Tampa, FL",4,0,1,0,,,,,
2015,2,4,WN,11292,"Denver, CO",15304,"Tampa, FL",16,1,16,1,2,0,0,0,14
2015,2,4,WN,11292,"Denver, CO",15370,"Tulsa, OK",51,1,54,1,8,0,3,0,43
2015,2,4,WN,11292,"Denver, CO",15370,"Tulsa, OK",25,1,26,1,25,0,1,0,0
2015,2,4,WN,11292,"Denver, CO",15376,"Tucson, AZ",5,0,27,1,0,0,27,0,0
2015,2,4,WN,11292,"Denver, CO",15376,"Tucson, AZ",-1,0,-4,0,,,,,
2015,2,4,WN,11292,"Denver, CO",15376,"Tucson, AZ",2,0,19,1,0,0,19,0,0
2015,2,4,WN,11292,"Denver, CO",10140,"Albuquerque, NM",-6,0,-8,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10140,"Albuquerque, NM",-1,0,15,1,0,0,15,0,0
2015,2,4,WN,11292,"Denver, CO",10140,"Albuquerque, NM",-5,0,-8,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10397,"Atlanta, GA",64,1,55,1,0,0,0,0,55
2015,2,4,WN,11292,"Denver, CO",10397,"Atlanta, GA",-6,0,-4,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10397,"Atlanta, GA",-4,0,-14,0,,,,,
2015,2,4,WN,11292,"Denver, CO",10397,"Atlanta, GA",-6,0,10,0,,,,,
